"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,912539,546,16,"statevec_controlledNotKernel",546,2470390442726255,2470390458988568,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,547,28,"statevec_controlledCompactUnitaryKernel",547,2470390458990368,2470390483112313,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,548,16,"statevec_controlledNotKernel",548,2470390483112275,2470390499291438,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,549,16,"statevec_controlledNotKernel",549,2470390499293318,2470390515523231,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,550,28,"statevec_controlledCompactUnitaryKernel",550,2470390515525071,2470390539632255,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,551,16,"statevec_controlledNotKernel",551,2470390539632255,2470390555664778,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,552,16,"statevec_controlledNotKernel",552,2470390555666631,2470390571871554,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,553,28,"statevec_controlledCompactUnitaryKernel",553,2470390571873354,2470390596084058,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,554,16,"statevec_controlledNotKernel",554,2470390596084058,2470390612186981,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,555,16,"statevec_controlledNotKernel",555,2470390612188781,2470390628462185,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,556,28,"statevec_controlledCompactUnitaryKernel",556,2470390628463968,2470390652687473,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,557,16,"statevec_controlledNotKernel",557,2470390652687473,2470390669137836,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,558,16,"statevec_controlledNotKernel",558,2470390669139636,2470390685356420,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,559,28,"statevec_controlledCompactUnitaryKernel",559,2470390685358220,2470390709288884,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,560,16,"statevec_controlledNotKernel",560,2470390709288776,2470390725520749,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,561,16,"statevec_controlledNotKernel",561,2470390725522509,2470390741668631,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,562,28,"statevec_controlledCompactUnitaryKernel",562,2470390741670391,2470390766003776,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,563,16,"statevec_controlledNotKernel",563,2470390766003776,2470390782173140,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,564,16,"statevec_controlledNotKernel",564,2470390782175045,2470390809291557,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,565,28,"statevec_controlledCompactUnitaryKernel",565,2470390809293357,2470390833506901,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,566,16,"statevec_controlledNotKernel",566,2470390833506901,2470390860266133,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,567,16,"statevec_controlledNotKernel",567,2470390860267905,2470390886968416,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,568,28,"statevec_controlledCompactUnitaryKernel",568,2470390886970176,2470390911029960,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,569,16,"statevec_controlledNotKernel",569,2470390911029960,2470390937625361,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,570,16,"statevec_controlledNotKernel",570,2470390937627154,2470390959781493,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,571,28,"statevec_controlledCompactUnitaryKernel",571,2470390959783253,2470390983852597,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,572,16,"statevec_controlledNotKernel",572,2470390983852597,2470391005851216,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,573,16,"statevec_controlledNotKernel",573,2470391005851208,2470391023808086,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,574,28,"statevec_controlledCompactUnitaryKernel",574,2470391023808086,2470391046836227,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,575,16,"statevec_controlledNotKernel",575,2470391046836227,2470391066579760,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,576,16,"statevec_controlledNotKernel",576,2470391066579760,2470391083548865,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,577,28,"statevec_controlledCompactUnitaryKernel",577,2470391083548838,2470391107566942,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,578,16,"statevec_controlledNotKernel",578,2470391107566942,2470391124619667,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,579,16,"statevec_controlledNotKernel",579,2470391124619667,2470391140634660,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,580,28,"statevec_controlledCompactUnitaryKernel",580,2470391140636420,2470391164777644,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,581,16,"statevec_controlledNotKernel",581,2470391164777627,2470391180716309,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,582,16,"statevec_controlledNotKernel",582,2470391180716309,2470391201545364,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,583,28,"statevec_controlledCompactUnitaryKernel",583,2470391201545364,2470391225672308,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,584,16,"statevec_controlledNotKernel",584,2470391225672332,2470391247452150,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,585,16,"statevec_controlledNotKernel",585,2470391247452150,2470391264284994,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,586,28,"statevec_controlledCompactUnitaryKernel",586,2470391264284994,2470391288411619,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,587,16,"statevec_controlledNotKernel",587,2470391288411619,2470391305514265,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,588,16,"statevec_controlledNotKernel",588,2470391305514268,2470391321626551,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,589,28,"statevec_controlledCompactUnitaryKernel",589,2470391321628151,2470391345685175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,590,16,"statevec_controlledNotKernel",590,2470391345685175,2470391361806078,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,591,16,"statevec_controlledNotKernel",591,2470391361807678,2470391378290512,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,592,28,"statevec_controlledCompactUnitaryKernel",592,2470391378292194,2470391402335178,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,593,16,"statevec_controlledNotKernel",593,2470391402335178,2470391418856821,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,594,16,"statevec_controlledNotKernel",594,2470391418858421,2470391435037985,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,595,28,"statevec_controlledCompactUnitaryKernel",595,2470391435039585,2470391459028249,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,596,16,"statevec_controlledNotKernel",596,2470391459028183,2470391475261026,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,597,16,"statevec_controlledNotKernel",597,2470391475262626,2470391491407468,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,598,28,"statevec_controlledCompactUnitaryKernel",598,2470391491409068,2470391515425093,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,599,16,"statevec_controlledNotKernel",599,2470391515425093,2470391531382415,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,600,16,"statevec_controlledNotKernel",600,2470391531383987,2470391547530240,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,601,28,"statevec_controlledCompactUnitaryKernel",601,2470391547531760,2470391571570104,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,602,16,"statevec_controlledNotKernel",602,2470391571570104,2470391587549706,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,603,16,"statevec_controlledNotKernel",603,2470391587551266,2470391603759870,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,604,28,"statevec_controlledCompactUnitaryKernel",604,2470391603759883,2470391627762387,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,605,16,"statevec_controlledNotKernel",605,2470391627762387,2470391644200030,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,606,16,"statevec_controlledNotKernel",606,2470391644201590,2470391660392154,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,607,28,"statevec_controlledCompactUnitaryKernel",607,2470391660393754,2470391684285618,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,608,16,"statevec_controlledNotKernel",608,2470391684285611,2470391700644055,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,609,16,"statevec_controlledNotKernel",609,2470391700645615,2470391716831188,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,610,28,"statevec_controlledCompactUnitaryKernel",610,2470391716832748,2470391740996332,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,611,16,"statevec_controlledNotKernel",611,2470391740996332,2470391757327116,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,612,16,"statevec_controlledNotKernel",612,2470391757327179,2470391784311971,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,613,28,"statevec_controlledCompactUnitaryKernel",613,2470391784313651,2470391808472995,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,614,16,"statevec_controlledNotKernel",614,2470391808472995,2470391835433587,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,615,16,"statevec_controlledNotKernel",615,2470391835454309,2470391862220681,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,616,28,"statevec_controlledCompactUnitaryKernel",616,2470391862222481,2470391886304803,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,617,16,"statevec_controlledNotKernel",617,2470391886304803,2470391912704094,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,618,16,"statevec_controlledNotKernel",618,2470391912690669,2470391934670207,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,619,28,"statevec_controlledCompactUnitaryKernel",619,2470391934670207,2470391958829631,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,620,16,"statevec_controlledNotKernel",620,2470391958829631,2470391980772089,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,621,16,"statevec_controlledNotKernel",621,2470391980772342,2470391998534109,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,622,28,"statevec_controlledCompactUnitaryKernel",622,2470391998534109,2470392022690773,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,623,16,"statevec_controlledNotKernel",623,2470392022690773,2470392040376900,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,624,16,"statevec_controlledNotKernel",624,2470392040376900,2470392057574676,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,625,28,"statevec_controlledCompactUnitaryKernel",625,2470392057574740,2470392081703364,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,626,16,"statevec_controlledNotKernel",626,2470392081703364,2470392098860809,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,627,16,"statevec_controlledNotKernel",627,2470392098860809,2470392114831412,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,628,28,"statevec_controlledCompactUnitaryKernel",628,2470392114831412,2470392139023837,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,629,16,"statevec_controlledNotKernel",629,2470392139023790,2470392154961202,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,630,16,"statevec_controlledNotKernel",630,2470392154961202,2470392175840697,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,631,28,"statevec_controlledCompactUnitaryKernel",631,2470392175840697,2470392200097082,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,632,16,"statevec_controlledNotKernel",632,2470392200098753,2470392221876173,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,633,16,"statevec_controlledNotKernel",633,2470392221876173,2470392238688219,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,634,28,"statevec_controlledCompactUnitaryKernel",634,2470392238688219,2470392262900206,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,635,16,"statevec_controlledNotKernel",635,2470392262900206,2470392282102579,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,636,16,"statevec_controlledNotKernel",636,2470392282100886,2470392298314929,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,637,28,"statevec_controlledCompactUnitaryKernel",637,2470392298316609,2470392322421793,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,638,16,"statevec_controlledNotKernel",638,2470392322421793,2470392338590316,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,639,16,"statevec_controlledNotKernel",639,2470392338591996,2470392354989000,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,640,28,"statevec_controlledCompactUnitaryKernel",640,2470392354990733,2470392379231638,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,641,16,"statevec_controlledNotKernel",641,2470392379231638,2470392396600524,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,642,16,"statevec_controlledNotKernel",642,2470392396602244,2470392412749357,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,643,28,"statevec_controlledCompactUnitaryKernel",643,2470392412750997,2470392436947782,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,644,16,"statevec_controlledNotKernel",644,2470392436948124,2470392453135058,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,645,16,"statevec_controlledNotKernel",645,2470392453136738,2470392469426961,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,646,28,"statevec_controlledCompactUnitaryKernel",646,2470392469428641,2470392493776507,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,647,16,"statevec_controlledNotKernel",647,2470392493776507,2470392509800620,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,648,16,"statevec_controlledNotKernel",648,2470392509802191,2470392525981194,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,649,28,"statevec_controlledCompactUnitaryKernel",649,2470392525983154,2470392550099738,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,650,16,"statevec_controlledNotKernel",650,2470392550099738,2470392566137081,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,651,16,"statevec_controlledNotKernel",651,2470392566139041,2470392582442604,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,652,28,"statevec_controlledCompactUnitaryKernel",652,2470392582442658,2470392606684923,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,653,16,"statevec_controlledNotKernel",653,2470392606684923,2470392623168646,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,654,16,"statevec_controlledNotKernel",654,2470392623168646,2470392639464600,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,655,28,"statevec_controlledCompactUnitaryKernel",655,2470392639466600,2470392663654785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,656,16,"statevec_controlledNotKernel",656,2470392663654607,2470392679892180,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,657,16,"statevec_controlledNotKernel",657,2470392679894140,2470392696132623,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,658,28,"statevec_controlledCompactUnitaryKernel",658,2470392696134765,2470392747840123,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,659,16,"statevec_controlledNotKernel",659,2470392747840123,2470392764367286,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,660,16,"statevec_controlledNotKernel",660,2470392764367286,2470392791573049,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,661,28,"statevec_controlledCompactUnitaryKernel",661,2470392791575173,2470392815861238,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,662,16,"statevec_controlledNotKernel",662,2470392815861238,2470392842682909,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,663,16,"statevec_controlledNotKernel",663,2470392842684909,2470392869554671,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,664,28,"statevec_controlledCompactUnitaryKernel",664,2470392869556603,2470392893738708,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,665,16,"statevec_controlledNotKernel",665,2470392893738708,2470392920408309,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,666,16,"statevec_controlledNotKernel",666,2470392920410269,2470392942524168,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,667,28,"statevec_controlledCompactUnitaryKernel",667,2470392942526121,2470392966601745,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,668,16,"statevec_controlledNotKernel",668,2470392966601745,2470392988617363,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,669,16,"statevec_controlledNotKernel",669,2470392988617363,2470393006422451,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,670,28,"statevec_controlledCompactUnitaryKernel",670,2470393006422463,2470393030519567,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,671,16,"statevec_controlledNotKernel",671,2470393030519567,2470393048059693,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,672,16,"statevec_controlledNotKernel",672,2470393048059693,2470393065185379,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,673,28,"statevec_controlledCompactUnitaryKernel",673,2470393065185379,2470393089350684,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,674,16,"statevec_controlledNotKernel",674,2470393089350666,2470393106037871,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,675,16,"statevec_controlledNotKernel",675,2470393106037871,2470393122000233,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,676,28,"statevec_controlledCompactUnitaryKernel",676,2470393122000233,2470393146132338,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,677,16,"statevec_controlledNotKernel",677,2470393146132338,2470393161915190,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,678,16,"statevec_controlledNotKernel",678,2470393161915492,2470393182737908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,679,28,"statevec_controlledCompactUnitaryKernel",679,2470393182737908,2470393206822372,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,680,16,"statevec_controlledNotKernel",680,2470393206822372,2470393228608111,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,681,16,"statevec_controlledNotKernel",681,2470393228607803,2470393245377048,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,682,28,"statevec_controlledCompactUnitaryKernel",682,2470393245377048,2470393269370912,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,683,16,"statevec_controlledNotKernel",683,2470393269370912,2470393286453597,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,684,16,"statevec_controlledNotKernel",684,2470393286453597,2470393302566660,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,685,28,"statevec_controlledCompactUnitaryKernel",685,2470393302568602,2470393326535946,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,686,16,"statevec_controlledNotKernel",686,2470393326535946,2470393342623388,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,687,16,"statevec_controlledNotKernel",687,2470393342625268,2470393359023472,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,688,28,"statevec_controlledCompactUnitaryKernel",688,2470393359025312,2470393383166417,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,689,16,"statevec_controlledNotKernel",689,2470393383166450,2470393399707494,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,690,16,"statevec_controlledNotKernel",690,2470393399709374,2470393415830296,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,691,28,"statevec_controlledCompactUnitaryKernel",691,2470393415832176,2470393439824841,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,692,16,"statevec_controlledNotKernel",692,2470393439824841,2470393455980604,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,693,16,"statevec_controlledNotKernel",693,2470393455982438,2470393472096491,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,694,28,"statevec_controlledCompactUnitaryKernel",694,2470393472098371,2470393496189515,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,695,16,"statevec_controlledNotKernel",695,2470393496189515,2470393512110037,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,696,16,"statevec_controlledNotKernel",696,2470393512111837,2470393528231401,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,697,28,"statevec_controlledCompactUnitaryKernel",697,2470393528233203,2470393552237147,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,698,16,"statevec_controlledNotKernel",698,2470393552237147,2470393568221169,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,699,16,"statevec_controlledNotKernel",699,2470393568222969,2470393584459053,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,700,28,"statevec_controlledCompactUnitaryKernel",700,2470393584459053,2470393608544797,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,701,16,"statevec_controlledNotKernel",701,2470393608544739,2470393624923463,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,702,16,"statevec_controlledNotKernel",702,2470393624923463,2470393641095016,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,703,28,"statevec_controlledCompactUnitaryKernel",703,2470393641096856,2470393665281680,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,704,16,"statevec_controlledNotKernel",704,2470393665281680,2470393681575694,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,705,16,"statevec_controlledNotKernel",705,2470393681577746,2470393697820790,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,706,28,"statevec_controlledCompactUnitaryKernel",706,2470393697822590,2470393721923934,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,707,16,"statevec_controlledNotKernel",707,2470393721923934,2470393738211208,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,708,15,"statevec_controlledNotDistributedKernel",708,2470394122257187,2470394151183384,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,709,44,"statevec_controlledCompactUnitaryDistributedKernel",709,2470394575813522,2470394611090146,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,710,15,"statevec_controlledNotDistributedKernel",710,2470394994487932,2470395023127208,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,711,15,"statevec_controlledNotDistributedKernel",711,2470395406279304,2470395434964901,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,712,44,"statevec_controlledCompactUnitaryDistributedKernel",712,2470395817909785,2470395853264640,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,713,15,"statevec_controlledNotDistributedKernel",713,2470396268196651,2470396296897488,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,714,15,"statevec_controlledNotDistributedKernel",714,2470396679653411,2470396697777179,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,715,44,"statevec_controlledCompactUnitaryDistributedKernel",715,2470397080555613,2470397114995906,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,716,15,"statevec_controlledNotDistributedKernel",716,2470397498602132,2470397516974381,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,717,15,"statevec_controlledNotDistributedKernel",717,2470397943101441,2470397956982078,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,718,44,"statevec_controlledCompactUnitaryDistributedKernel",718,2470398339784301,2470398374105053,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,719,15,"statevec_controlledNotDistributedKernel",719,2470398757387129,2470398770971005,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,720,15,"statevec_controlledNotDistributedKernel",720,2470399153880788,2470399167320384,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,721,44,"statevec_controlledCompactUnitaryDistributedKernel",721,2470399600616464,2470399634827176,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,722,15,"statevec_controlledNotDistributedKernel",722,2470400019023952,2470400032481188,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,723,15,"statevec_controlledNotDistributedKernel",723,2470400415531571,2470400428512606,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,724,44,"statevec_controlledCompactUnitaryDistributedKernel",724,2470400811218858,2470400845995842,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,725,15,"statevec_controlledNotDistributedKernel",725,2470401228859975,2470401241809529,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,726,15,"statevec_controlledNotDistributedKernel",726,2470401654141572,2470401670993977,0,0,128,1,1,2147483648,1,1
